#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 32, Q_peak_kW = 0.019
double Table(35040,2)
1576800	6.4
1577700	6.8
1578600	4.5
1579500	4.3
1580400	4.9
1581300	4.9
1582200	6.9
1583100	8.0
1584000	7.0
1584900	7.3
1585800	5.0
1586700	4.7
1587600	3.8
1588500	3.6
1589400	4.6
1590300	2.3
1591200	2.9
1592100	3.4
1593000	2.9
1593900	3.3
1594800	2.8
1595700	2.6
1596600	3.4
1597500	4.4
1598400	2.8
1599300	2.8
1600200	1.8
1601100	2.5
1602000	4.1
1602900	3.0
1603800	2.9
1604700	4.3
1605600	3.2
1606500	3.1
1607400	2.9
1608300	2.5
1609200	3.1
1610100	8.7
1611000	4.5
1611900	3.8
1612800	3.1
1613700	3.5
1614600	2.1
1615500	2.2
1616400	2.0
1617300	1.6
1618200	1.3
1619100	4.0
1620000	4.4
1620900	1.2
1621800	5.7
1622700	5.5
1623600	2.3
1624500	3.2
1625400	5.3
1626300	3.3
1627200	1.8
1628100	1.4
1629000	4.3
1629900	2.8
1630800	1.3
1631700	2.3
1632600	6.0
1633500	5.5
1634400	6.1
1635300	8.2
1636200	2.6
1637100	2.9
1638000	3.2
1638900	2.8
1639800	3.0
1640700	1.7
1641600	1.7
1642500	1.1
1643400	1.3
1644300	1.6
1645200	2.1
1646100	1.7
1647000	3.6
1647900	3.6
1648800	1.5
1649700	2.2
1650600	3.7
1651500	2.4
1652400	2.3
1653300	1.3
1654200	3.0
1655100	2.9
1656000	2.5
1656900	7.4
1657800	3.9
1658700	2.1
1659600	2.6
1660500	3.3
