#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 41, Q_peak_kW = 0.01
double Table(35039,2)
1171800	7.4
1172700	7.7
1173600	7.9
1174500	7.6
1175400	7.6
1176300	7.4
1177200	6.5
1178100	6.7
1179000	6.8
1179900	6.8
1180800	7.2
1181700	7.2
1182600	6.6
1183500	6.5
1184400	2.3
1185300	0.4
1186200	4.6
1187100	7.8
1188000	9.5
1188900	8.6
1189800	8.2
1190700	7.5
1191600	7.6
1192500	7.2
1193400	7.3
1194300	6.5
1195200	6.7
1196100	7.2
1197000	7.6
1197900	7.6
1198800	8.4
1199700	7.5
1200600	7.0
1201500	7.3
1202400	6.7
1203300	7.7
1204200	7.7
1205100	7.8
1206000	8.6
1206900	7.9
1207800	6.9
1208700	6.4
1209600	6.4
1210500	6.1
1211400	5.8
1212300	5.7
1213200	6.2
1214100	6.4
1215000	6.2
1215900	6.2
1216800	6.0
1217700	5.7
1218600	5.7
1219500	5.3
1220400	5.2
1221300	5.3
1222200	5.1
1223100	5.1
1224000	5.2
1224900	5.4
1225800	5.5
1226700	6.3
1227600	6.2
1228500	6.0
1229400	6.1
1230300	6.3
1231200	6.5
1232100	6.7
1233000	7.0
1233900	7.1
1234800	7.8
1235700	8.0
1236600	8.2
1237500	8.4
1238400	8.2
1239300	8.0
1240200	8.0
1241100	8.1
1242000	8.4
1242900	8.2
1243800	7.9
1244700	8.2
1245600	8.3
1246500	8.2
1247400	8.1
1248300	7.6
1249200	7.9
1250100	7.7
1251000	7.4
1251900	7.7
1252800	8.0
1253700	8.2
1254600	8.0
1255500	7.8
1256400	7.9
1257300	7.1
1258200	6.9
1259100	6.8
1260000	7.2
1260900	7.2
1261800	7.1
1262700	6.6
1263600	6.2
1264500	6.4
1265400	6.6
1266300	5.8
1267200	6.4
1268100	6.7
1269000	5.6
1269900	6.5
1270800	6.8
1271700	6.6
1272600	6.5
1273500	6.6
1274400	6.4
1275300	7.2
1276200	7.6
1277100	7.1
