#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 31, Q_peak_kW = 0.022
double Table(35039,2)
1423800	3.29
1424700	2.08
1425600	5.71
1426500	2.23
1427400	2.37
1428300	2.3
1429200	6.78
1430100	3.25
1431000	2.89
1431900	2.93
1432800	3.19
1433700	5.81
1434600	3.42
1435500	4.18
1436400	2.08
1437300	4.58
1438200	4.06
1439100	6.54
1440000	5.96
1440900	2.79
1441800	7.86
1442700	7.42
1443600	8.53
1444500	13.13
1445400	12.64
1446300	9.16
1447200	10.36
1448100	5.93
1449000	4.44
1449900	15.32
1450800	10.37
1451700	15.56
1452600	14.68
1453500	3.35
1454400	8.42
1455300	7.34
1456200	4.53
1457100	4.57
1458000	7.91
1458900	4.15
1459800	7.92
1460700	2.73
1461600	2.68
1462500	2.4
1463400	2.73
1464300	1.45
1465200	0.55
1466100	0.12
1467000	0.95
1467900	0.69
1468800	0.02
1469700	0.02
1470600	0.25
1471500	0.55
1472400	0.01
1473300	2.53
1474200	1.02
1475100	0.06
1476000	0.78
1476900	0.03
1477800	0.01
1478700	0.25
1479600	0.02
1480500	0.6
1481400	1.29
1482300	0.4
1483200	2.42
1484100	5.02
1485000	3.57
1485900	3.3
1486800	3.85
1487700	4.23
1488600	4.9
1489500	6.33
1490400	6.24
1491300	5.41
1492200	3.96
1493100	2.08
1494000	3.02
1494900	4.24
1495800	6.09
1496700	8.88
1497600	2.53
1498500	2.05
1499400	6.51
1500300	3.8
1501200	4.23
1502100	1.75
1503000	4.67
1503900	2.53
1504800	3.94
1505700	4.04
1506600	3.78
1507500	3.92
1508400	2.24
1509300	2.15
1510200	6.36
1511100	5.59
1512000	3.07
1512900	3.32
1513800	4.33
1514700	6.04
1515600	2.72
1516500	2.19
1517400	4.82
1518300	4.42
1519200	5.61
1520100	1.87
1521000	1.62
1521900	1.14
1522800	2.41
1523700	1.1
1524600	3.36
1525500	4.54
1526400	3.25
1527300	6.32
1528200	8.4
1529100	3.85
1530000	6.03
1530900	6.4
1531800	11.96
1532700	13.12
1533600	8.34
1534500	4.9
1535400	10.02
1536300	6.74
1537200	14.81
1538100	9.87
1539000	10.84
1539900	4.31
1540800	7.19
1541700	5.94
1542600	4.4
1543500	3.5
1544400	1.47
1545300	4.31
1546200	6.57
1547100	2.95
1548000	1.47
1548900	3.29
1549800	3.31
1550700	3.88
1551600	2.0
1552500	1.9
1553400	2.19
1554300	1.56
1555200	0.06
1556100	0.32
1557000	0.14
1557900	0.29
1558800	0.0
1559700	0.08
1560600	0.09
1561500	0.07
1562400	0.23
1563300	0.68
1564200	0.03
1565100	0.0
1566000	0.54
1566900	1.07
1567800	2.0
1568700	0.91
1569600	2.97
1570500	5.33
1571400	2.61
1572300	2.44
1573200	1.86
1574100	2.61
1575000	2.55
1575900	7.55
1576800	6.2
1577700	4.4
1578600	5.18
1579500	5.16
1580400	4.23
1581300	4.89
1582200	2.83
1583100	2.98
1584000	6.32
1584900	4.58
1585800	3.32
1586700	4.25
1587600	3.44
1588500	2.44
1589400	1.17
1590300	3.78
1591200	3.93
1592100	2.43
1593000	4.13
1593900	3.62
1594800	2.8
1595700	2.16
1596600	5.1
1597500	6.01
1598400	4.12
1599300	2.34
1600200	2.46
1601100	2.7
1602000	4.03
1602900	5.13
1603800	4.61
1604700	3.73
1605600	3.64
1606500	2.02
1607400	2.8
1608300	2.7
1609200	1.46
1610100	2.19
1611000	0.79
1611900	1.47
1612800	7.94
1613700	4.88
1614600	11.31
1615500	6.22
1616400	7.83
1617300	5.69
1618200	9.33
1619100	6.08
1620000	21.56
1620900	11.96
1621800	7.45
1622700	5.07
1623600	4.36
1624500	5.47
1625400	12.27
1626300	12.2
1627200	9.94
1628100	5.86
1629000	4.57
1629900	9.22
1630800	4.78
1631700	3.78
1632600	1.7
1633500	0.78
1634400	1.4
1635300	1.86
1636200	1.03
1637100	2.19
1638000	4.99
1638900	1.15
1639800	0.14
1640700	0.06
1641600	0.99
1642500	2.9
1643400	2.09
1644300	0.12
1645200	0.0
1646100	0.32
1647000	2.32
1647900	1.12
1648800	0.09
1649700	1.02
1650600	0.25
1651500	0.17
1652400	0.14
1653300	1.89
1654200	0.8
1655100	0.87
1656000	5.28
1656900	2.26
1657800	9.14
1658700	3.74
1659600	2.03
1660500	7.75
1661400	2.35
